ID	rep1	rep2	rep3	mean
ENSG00000248751	0.0	0.0	0.0	0.0
ENSG00000099992	1.768247302010256	2.691604787229299	3.899417808872276	2.7864232993706106
ENSG00000099995	42.71609533803389	70.02848845661383	66.23398015877314	59.659521317806956
ENSG00000187860	1.5136153947484088	1.515794183483695	0.5215456517446654	1.1836517433255898
ENSG00000099999	5.854006735538041	10.130284818018891	8.229816911674748	8.07136948841056
ENSG00000100003	4.868341956125774	4.409011938220044	2.625623998769602	3.96765929770514
ENSG00000249590	0.0	0.0	0.0	0.0
ENSG00000273350	0.0	2.4895312948687316	4.282917284776017	2.257482859881583
ENSG00000222915	0.0	0.0	0.0	0.0
ENSG00000272689	3.7646038481166992	0.0	0.0	1.254867949372233
ENSG00000242114	1.5537205408062686	4.356679766020281	1.0707293211940043	2.3270432093401845
ENSG00000273428	0.0	1.4180426835828999	0.0	0.4726808945276333
ENSG00000230137	0.0	2.07116607726631	3.5631739236414584	1.8781133336359226
ENSG00000100012	0.34018123770860703	0.0	0.0	0.113393745902869
ENSG00000181123	0.0	0.4121808626103887	0.0	0.13739362087012957
ENSG00000214161	0.0	1.6610683015679892	0.0	0.5536894338559964
ENSG00000133488	10.876633432907944	8.713831928870707	7.169619788670593	8.92002838348308
ENSG00000214491	1.1020788977535032	0.0	1.0126473061292351	0.7049087346275794
ENSG00000225774	0.7040021885461173	0.0	0.9703106390933237	0.5581042758798137
ENSG00000128242	17.312312300563807	15.159998809173178	8.878577479522757	13.783629529753247
ENSG00000100029	38.535838816374614	68.58227022628107	66.39136745287321	57.83649216517629
ENSG00000223831	0.0	0.0	0.0	0.0
ENSG00000185339	8.448026262553407	21.658078356444452	18.629964270591817	16.24535629652989
ENSG00000100036	1.8453667141453203	2.772034568425661	1.5896425686738087	2.0690146170815966
ENSG00000167065	2.520169632256101	7.403138792134366	3.859437822910524	4.59424874910033
ENSG00000250318	0.0	3.262424997524057	0.0	1.0874749991746857
ENSG00000288153	0.0	0.0	0.0	0.0
ENSG00000184792	2.818344105232119	3.01056106526647	2.0717127034923797	2.633539291330323
ENSG00000264661	0.0	0.0	0.0	0.0
ENSG00000237977	0.0	1.773183035954461	0.0	0.5910610119848203
ENSG00000235989	0.0	0.0	0.0	0.0
ENSG00000133422	22.205236835045337	30.835584532582594	23.718864612585687	25.58656199340454
ENSG00000253352	39.28153281376424	59.203805895370074	39.590509358651644	46.025282689261985
ENSG00000276664	0.0	0.0	0.0	0.0
ENSG00000276057	0.0	0.0	0.0	0.0
ENSG00000276965	0.0	0.0	0.0	0.0
ENSG00000275307	0.0	0.0	0.0	0.0
ENSG00000269987	0.0	0.0	0.0	0.0
ENSG00000269972	0.0	0.0	0.0	0.0
ENSG00000278920	0.14924947583262996	0.059785725790056386	0.3085608751698137	0.17253202559750003
ENSG00000240186	0.0	0.0	0.0	0.0
ENSG00000183963	9.003144567054328	9.5521969171794	11.738087110297093	10.097809531510274
ENSG00000273387	0.8837474281749131	0.0	0.0	0.2945824760583044
ENSG00000198832	10.165729751142866	11.27670968708033	4.311138578462963	8.584526005562052
ENSG00000235573	3.279168088754283	0.0	9.039209637869384	4.106125908874556
ENSG00000185133	1.291814092604839	3.1048166573990095	1.7804787800074466	2.059036510003765
ENSG00000100078	0.0	0.0	0.0	0.0
ENSG00000214125	0.0	0.0	0.0	0.0
ENSG00000264141	0.0	0.0	0.0	0.0
ENSG00000138942	13.01015645422233	16.503253134226973	14.444908673045333	14.652772753831547
ENSG00000254835	0.0	0.0	0.0	0.0
ENSG00000182541	3.2313358151743983	4.206783351750633	3.896968822809168	3.778362663244733
ENSG00000199695	0.0	0.0	0.0	0.0
ENSG00000202019	0.0	0.0	0.0	0.0
ENSG00000100100	1.3102879849911961	3.1492178209538215	1.3544557028353177	1.937987169593445
ENSG00000228839	0.0	0.0	2.7611733620501333	0.9203911206833778
ENSG00000212542	0.0	0.0	0.0	0.0
ENSG00000100105	14.377065531200973	23.036417185892276	12.717469044496791	16.710317253863348
ENSG00000213888	4.489236807043949	5.651735739406061	4.419582684496096	4.8535184103153695
ENSG00000206615	0.0	0.0	0.0	0.0
ENSG00000185721	30.613525560162827	47.689588339603254	48.44489969704338	42.24933786560316
ENSG00000184708	12.86517273759055	13.415399547340813	12.947016098816523	13.075862794582628
ENSG00000240591	0.5518529113049724	0.442117825173765	2.2818199705870454	1.0919302356885943
ENSG00000199248	0.0	0.0	0.0	0.0
ENSG00000198089	4.912288595505758	6.805114166156045	7.475758956417928	6.397720572693243
ENSG00000287817	4.282075167445455	4.574121646013111	1.96729648475966	3.6078310994060754
ENSG00000233733	0.0	0.0	0.0	0.0
ENSG00000229169	0.0	0.0	0.0	0.0
ENSG00000214093	0.0	2.18446837908613	0.0	0.7281561263620433
ENSG00000241878	11.210270755237554	14.569382166072048	15.794220758692209	13.857957893333937
ENSG00000284082	0.0	0.0	0.0	0.0
ENSG00000183530	15.300377821183929	22.65602076356617	18.761201475499924	18.905866686750006
ENSG00000100150	1.5987019074977649	1.8933602763563502	1.4370361726963656	1.6430327855168267
ENSG00000285404	0.0	0.0	0.0	0.0
ENSG00000242251	0.0	3.361286361085392	0.0	1.120428787028464
ENSG00000236132	0.0	0.0	0.0	0.0
ENSG00000252909	0.0	0.0	0.0	0.0
ENSG00000227813	0.0	0.0	0.0	0.0
ENSG00000128254	0.0	0.8728959917595699	0.5005682982206887	0.45782142999341957
ENSG00000128245	53.135683578643814	85.974173137093	98.36564668634618	79.15850113402767
ENSG00000227519	0.0	0.0	0.0	0.0
ENSG00000230866	0.0	0.0	0.0	0.0
ENSG00000240647	0.0	0.0	0.0	0.0
ENSG00000232346	6.123262278754926	4.90566117563814	0.0	3.676307818131022
ENSG00000100170	0.2452438247838275	0.0	0.33801413721613527	0.19441932066665424
ENSG00000234479	0.0	0.0	0.0	0.0
ENSG00000237439	0.0	0.0	0.0	0.0
ENSG00000232707	0.0	0.0	0.0	0.0
ENSG00000239674	0.0	0.0	6.268065077354682	2.089355025784894
ENSG00000205856	0.0	0.0	1.6714840206279153	0.5571613402093051
ENSG00000230120	0.0	0.0	0.0	0.0
ENSG00000275656	0.0	0.0	0.0	0.0
ENSG00000128253	0.0	2.0408219064579796	0.0	0.6802739688193266
ENSG00000254127	0.0	0.0	0.0	0.0
ENSG00000242082	0.18308608194631615	0.7333985081122255	1.2617174781040132	0.7260673560541849
ENSG00000100191	0.0	0.0	0.0	0.0
ENSG00000214076	0.0	0.0	0.0	0.0
ENSG00000273325	2.7752424804601947	0.0	0.0	0.9250808268200649
ENSG00000234626	0.0	0.0	0.0	0.0
ENSG00000128276	0.0	0.0	0.0	0.0
ENSG00000271093	0.0	3.189463416109781	0.0	1.0631544720365935
ENSG00000205853	1.0832372127440981	0.7231976595496679	1.493001881653303	1.0998122513156898
ENSG00000274617	0.0	0.0	0.0	0.0
ENSG00000274170	0.0	0.0	0.0	0.0
ENSG00000230736	0.0	0.0	0.0	0.0
ENSG00000243519	0.0	0.0	0.0	0.0
ENSG00000241954	0.0	0.0	0.0	0.0
ENSG00000232218	0.0	0.0	0.0	0.0
ENSG00000100220	46.18263931866794	71.62248636182872	54.30902220372392	57.371382628073526
ENSG00000184459	0.0	0.0	0.0	0.0
ENSG00000100225	28.22370468598041	25.540411540292784	28.016139717888795	27.260085314720666
ENSG00000185666	0.0	0.0	0.0	0.0
ENSG00000236054	0.0	0.0	0.0	0.0
ENSG00000251890	0.0	0.0	0.0	0.0
ENSG00000229673	0.0	0.0	0.0	0.0
ENSG00000100234	0.8121337434672784	0.0	1.492461291501354	0.7681983449895441
ENSG00000228194	0.0	0.0	0.0	0.0
ENSG00000231253	0.0	0.0	0.0	0.0
ENSG00000228622	0.0	0.0	0.0	0.0
ENSG00000233632	0.0	0.0	0.0	0.0
ENSG00000133424	4.197531529349545	9.247862157293326	6.9102968785807874	6.785230188407887
ENSG00000232073	0.0	0.0	0.0	0.0
ENSG00000230741	0.0	0.0	0.0	0.0
ENSG00000266012	0.0	0.0	0.0	0.0
ENSG00000253007	0.0	0.0	0.0	0.0
ENSG00000281295	0.0	0.0	0.0	0.0
ENSG00000232081	0.0	0.0	3.077867080994952	1.025955693664984
ENSG00000224973	0.0	0.0	0.0	0.0
ENSG00000273082	0.0	0.0	0.0	0.0
ENSG00000236052	0.0	0.0	0.0	0.0
ENSG00000224404	0.0	0.0	0.0	0.0
ENSG00000235485	0.0	0.0	0.0	0.0
ENSG00000280356	0.0	0.0	0.0	0.0
ENSG00000234891	0.0	0.0	0.0	0.0
ENSG00000237316	0.0	0.0	0.0	0.0
ENSG00000286592	0.0	0.0	0.0	0.0
ENSG00000175329	0.0	0.0	0.0	0.0
ENSG00000233080	1.5460097688915975	0.0	2.130831056073428	1.225613608321675
ENSG00000273068	0.0	0.0	0.0	0.0
ENSG00000238153	0.0	0.0	0.0	0.0
ENSG00000238584	0.0	0.0	0.0	0.0
ENSG00000100281	13.070809864265325	21.442052006704067	17.443296653830526	17.31871950826664
ENSG00000273176	0.0	0.0	0.0	0.0
ENSG00000100284	7.218751355717386	8.33477601173551	4.096830403259935	6.550119256904278
ENSG00000266320	0.0	0.0	0.0	0.0
ENSG00000274280	0.0	0.0	0.0	0.0
ENSG00000282602	0.0	0.0	0.0	0.0
ENSG00000282041	0.0	0.0	0.0	0.0
ENSG00000100292	159.35130877582796	137.21768053961995	207.67770903534617	168.08223278359802
ENSG00000100297	31.889323130593386	54.9423252197227	46.31537794637533	44.38234209889714
ENSG00000233388	0.0	0.0	0.0	0.0
ENSG00000273044	0.0	0.0	0.0	0.0
ENSG00000100302	1.0844942330083789	0.0	2.4912240081160184	1.191906080374799
ENSG00000198125	1.7501178001778477	1.4021096197224179	4.020247732198462	2.390825050699576
ENSG00000268818	0.0	1.1717160202375136	0.0	0.39057200674583786
ENSG00000221963	98.17630520270397	102.65699165085385	161.25087833874295	120.69472506410027
ENSG00000228587	0.0	1.6610683015679892	0.0	0.5536894338559964
ENSG00000226336	0.0	0.0	0.0	0.0
ENSG00000128313	0.0	0.0	0.0	0.0
ENSG00000100320	29.078880372185775	41.7996440477931	30.017849733748516	33.63212471790913
ENSG00000237406	0.0	0.0	0.0	0.0
ENSG00000279652	0.0	0.0	0.0	0.0
ENSG00000279927	0.0	0.0	0.0	0.0
ENSG00000279217	0.0	0.0	0.11784340820606441	0.03928113606868814
ENSG00000279714	0.0	0.4527446935339508	0.0	0.15091489784465026
ENSG00000279805	0.0	0.0	0.0	0.0
ENSG00000128284	1.4781540613601751	0.6767002536806381	10.768622903613247	4.307825739551354
ENSG00000233764	0.0	0.0	0.0	0.0
ENSG00000231576	0.0	0.0	0.0	0.0
ENSG00000237948	0.0	0.0	0.0	0.0
ENSG00000225557	0.0	0.0	0.0	0.0
ENSG00000237129	0.0	0.0	0.0	0.0
ENSG00000229088	0.0	0.0	0.0	0.0
ENSG00000100336	0.2846890275820488	0.22807906082759002	0.0	0.1709226961365463
ENSG00000128335	113.04828822219915	85.01782157726872	131.68623230118175	109.91744736688321
ENSG00000100342	41.07579691738812	19.29086085492486	102.00256172770482	54.12307316667259
ENSG00000100345	165.50847723599347	377.5203488479769	194.95685500584466	245.99522702993832
ENSG00000278420	0.0	16.365607364628875	28.154915265494804	14.840174210041226
ENSG00000287269	0.0	0.0	1.715734097098085	0.5719113656993616
ENSG00000223695	2.4433017131894657	1.9574549985144343	0.0	1.4669189039013
ENSG00000237668	0.0	5.36721531850732	4.616800621492428	3.328005313333249
ENSG00000252225	0.0	0.0	0.0	0.0
ENSG00000228719	0.0	0.0	4.616800621492428	1.538933540497476
ENSG00000100348	53.61936668763064	58.688059864550944	51.00305559306907	54.43682738175022
ENSG00000100350	24.801023845016253	52.26899737829829	25.56003872856378	34.21001998395944
ENSG00000100353	84.96769136347316	108.65338327709941	84.67887969176356	92.76665144411204
ENSG00000188078	0.0	0.0	0.0	0.0
ENSG00000229971	0.0	0.0	0.0	0.0
ENSG00000261675	0.0	0.0	0.0	0.0
ENSG00000166862	0.0	0.0	0.0	0.0
ENSG00000234688	0.0	0.0	0.0	0.0
ENSG00000287773	1.70230037394348	0.0	0.0	0.5674334579811601
ENSG00000100360	5.912247122189018	11.093629964111644	4.0743596944323235	7.026745593577662
ENSG00000286485	0.0	0.4713418551663652	0.0	0.15711395172212173
ENSG00000100362	0.0	0.0	0.0	0.0
ENSG00000234979	0.0	0.0	0.0	0.0
ENSG00000183822	0.0	0.0	0.0	0.0
ENSG00000100365	0.0	0.0	0.0	0.0
ENSG00000100368	0.0	0.0	0.0	0.0
ENSG00000232254	0.0	0.0	0.0	0.0
ENSG00000215403	0.0	0.0	0.0	0.0
ENSG00000185264	0.0	0.0	0.0	0.0
ENSG00000128311	33.19349690268054	31.911626507480918	29.279911879726082	31.461678429962518
ENSG00000252412	0.0	0.0	0.0	0.0
ENSG00000128309	18.433193398322892	26.434329410411642	17.02206193640196	20.629861581712166
ENSG00000287236	0.0	0.8620915796566161	2.966234596192026	1.2761087252828807
ENSG00000100379	16.101586308025336	21.499685195456458	20.959545678620326	19.52027239403404
ENSG00000201078	0.0	0.0	0.0	0.0
ENSG00000187045	0.0	0.0	0.0	0.0
ENSG00000231467	0.0	0.0	0.0	0.0
ENSG00000100385	0.26965675691985014	0.0	0.0	0.08988558563995004
ENSG00000235237	0.0	0.0	0.0	0.0
ENSG00000133466	13.256211422623696	11.179194280429579	17.549529350118753	13.994978351057343
ENSG00000278195	0.0	0.0	0.0	0.0
ENSG00000226233	0.0	0.0	0.0	0.0
ENSG00000128340	0.0	0.0	0.0	0.0
ENSG00000100055	0.0	0.0	0.0	0.0
ENSG00000243902	0.0	0.4713418551663652	0.0	0.15711395172212173
ENSG00000237862	0.0	0.0	0.0	0.0
ENSG00000166897	5.102834655233602	12.150872400060594	4.298020280547608	7.183909111947268
ENSG00000272694	0.0	0.0	0.0	0.0
ENSG00000100060	1.6428264650318094	1.97422949751291	0.0	1.2056853208482397
ENSG00000100065	15.375730801979588	19.084675950062522	17.90875736387052	17.456388038637545
ENSG00000225867	0.0	0.0	0.0	0.0
ENSG00000128283	28.45388373076551	37.73110107372705	41.922003753583205	36.03566285269192
ENSG00000100079	0.0	0.0	0.0	0.0
ENSG00000273866	0.0	0.0	13.523227017284905	4.5077423390949685
ENSG00000100083	8.4721131890614	13.684368478483956	8.663525850968135	10.273335839504497
ENSG00000100092	1.5283121918151605	2.0406828480015564	1.0532194385906681	1.5407381594691285
ENSG00000285304	0.0	0.0	0.0	0.0
ENSG00000233360	0.0	0.0	0.8830076252931531	0.2943358750977177
ENSG00000241360	0.0	0.9054893870679016	3.1155552493336653	1.3403482121338557
ENSG00000241333	0.0	3.617036410298411	0.0	1.2056788034328036
ENSG00000100097	288.45615446155296	255.4231110057776	284.9003000201944	276.2598551625083
ENSG00000273899	1.3895554766954306	3.0614225095249443	2.3939919587331797	2.2816566483178513
ENSG00000100101	0.0	0.0	0.0	0.0
ENSG00000100106	9.302947945616793	13.104301245284915	10.849424645338347	11.08555794541335
ENSG00000189060	199.3521555663333	239.35398962210203	180.97700866263236	206.56105128368924
ENSG00000100116	8.291432619853985	5.693737923435522	4.8976706212790395	6.294280388189516
ENSG00000128310	0.0	0.0	0.0	0.0
ENSG00000100124	11.069993411238832	14.099026663559547	9.780466009084186	11.649828694627521
ENSG00000284197	0.0	0.0	0.0	0.0
ENSG00000207696	0.0	0.0	17.70566836283694	5.9018894542789795
ENSG00000100129	46.98919635561305	62.27768836055699	35.18053657941716	48.1491404318624
ENSG00000279738	2.2462368963963724	1.4910774324283316	2.6536616674832865	2.130325332102663
ENSG00000207227	0.0	0.0	0.0	0.0
ENSG00000100139	8.97815123496062	20.07309750487322	12.08661074232535	13.712619827386398
ENSG00000128346	0.5458098439450842	0.0	0.0	0.18193661464836142
ENSG00000278948	8.76100073469235	8.09871862554647	5.5731200579616536	7.477613139400158
ENSG00000272582	0.0	4.90566117563814	0.0	1.63522039187938
ENSG00000100142	8.357012280986229	10.398979679607931	7.352096880116365	8.702696280236841
ENSG00000284289	0.0	0.0	0.0	0.0
ENSG00000100146	0.0	0.0	0.0	0.0
ENSG00000284266	0.0	0.0	28.62416385325305	9.541387951084351
ENSG00000222044	0.0	0.0	1.627914531938562	0.542638177312854
ENSG00000273214	0.0	0.0	0.0	0.0
ENSG00000100151	7.126995388507365	12.561567766719259	7.858384036582855	9.18231573060316
ENSG00000233739	0.0	0.0	0.0	0.0
ENSG00000100156	0.0	0.0	0.0	0.0
ENSG00000128298	27.252648704118887	33.447067261726396	30.369052389677503	30.3562561185076
ENSG00000272720	2.6086891983111533	2.0899554415401846	0.0	1.566214879950446
ENSG00000184381	2.752087083077214	4.287186714537749	2.950220568924241	3.329831455513068
ENSG00000279080	0.12218305375561384	0.09788714509411792	0.4210054986505817	0.21369189916677114
ENSG00000185022	6.440283788642344	6.582993374080801	12.85562162006731	8.626299594263486
ENSG00000198792	18.542914787598622	33.531403864858234	19.7156230621896	23.92998057154882
ENSG00000235246	0.0	0.0	17.347978092880638	5.782659364293546
ENSG00000241693	0.0	0.0	0.0	0.0
ENSG00000277385	0.0	0.0	0.0	0.0
ENSG00000213923	13.765575934540072	13.106110796969842	15.673173291406568	14.181620007638827
ENSG00000283900	0.0	0.0	0.0	0.0
ENSG00000244627	0.3235741037981375	2.0738552048659806	0.4459750275760018	0.9478014454133733
ENSG00000229955	0.0	0.0	0.0	0.0
ENSG00000286144	0.0	0.0	0.0	0.0
ENSG00000228620	0.0	0.0	0.0	0.0
ENSG00000168135	0.0	0.483439249027778	0.0	0.16114641634259266
ENSG00000286440	0.0	0.0	0.0	0.0
ENSG00000100196	18.238551209799045	30.78924250146332	11.671117514656235	20.23297040863953
ENSG00000100201	108.94041268751349	166.16731118728515	124.3806819831262	133.16280195264162
ENSG00000100206	2.1715083480568587	2.6095609768170935	2.9929419073979373	2.591337077423963
ENSG00000224279	0.0	0.0	0.0	0.0
ENSG00000184949	1.2717501030796903	3.7049621422986134	1.9121727569439784	2.296295000774094
ENSG00000100211	9.552602098415372	16.58167798997108	11.703235646985917	12.612505245124124
ENSG00000230912	0.0	0.0	0.0	0.0
ENSG00000228274	0.5606676597195174	0.6737696620308401	0.38637791477956873	0.5402717455099754
ENSG00000287219	0.0	0.0	0.0	0.0
ENSG00000100216	61.67601208179459	83.26809026677809	74.77439686688469	73.23949973848579
ENSG00000100221	33.701297555713225	31.384437978955425	28.58446320990596	31.223399581524873
ENSG00000100226	22.370786412745836	22.27852721785098	33.616709075881275	26.088674235492693
ENSG00000229598	0.0	1.3083906281027018	0.0	0.43613020936756725
ENSG00000244491	0.0	4.331028413198966	3.7254877032433473	2.685505372147438
ENSG00000100242	11.13775075915309	25.846007747375054	9.792825358949264	15.592194621825804
ENSG00000230149	11.822427644465156	13.260179022194555	16.294590428796802	13.792399031818837
ENSG00000273096	6.80920149577392	0.0	0.0	2.2697338319246403
ENSG00000225450	2.492167747453255	17.969436886362505	24.044297636732566	14.835300756849442
ENSG00000272669	17.76494320995192	18.298815566560595	38.47647279663342	24.846743857715314
ENSG00000273076	5.99078785445494	2.3997645414479845	8.256970342284534	5.549174246062486
ENSG00000100246	5.127917175829743	6.573182217233656	6.360925300722901	6.0206748979287665
ENSG00000221890	15.602765485770806	16.267357577705717	12.078120596741423	14.649414553405983
ENSG00000183741	48.63983092739995	90.67525181408162	52.42809443408291	63.914392391854825
ENSG00000288106	0.0	0.0	0.0	0.0
ENSG00000235209	5.513645458967378	0.0	0.0	1.8378818196557927
ENSG00000128383	0.0	0.0	0.0	0.0
ENSG00000179750	15.115996358498117	32.118367618029566	38.04477474166544	28.42637957273104
ENSG00000249310	0.0	0.0	0.0	0.0
ENSG00000244509	53.25547569255254	85.7089883426687	59.11041400860881	66.02495934794335
ENSG00000284554	0.0	0.0	0.0	0.0
ENSG00000243811	0.0	0.0	0.0	0.0
ENSG00000128394	28.434128662218342	26.417197084457502	49.39932400369654	34.750216583457465
ENSG00000259421	0.0	0.0	0.0	0.0
ENSG00000239713	0.4636591158052567	0.0	1.278102199959206	0.5805871052548209
ENSG00000225720	0.0	0.0	0.0	0.0
ENSG00000100298	0.0	0.7980032368044456	1.37286157569559	0.7236216041666785
ENSG00000100307	1.3350302651416928	2.540208776698121	3.220074680157033	2.365104573998949
ENSG00000226024	0.0	0.0	0.0	0.0
ENSG00000279833	0.0	0.0	0.0	0.0
ENSG00000227009	2.9598191774979274	0.0	0.0	0.9866063924993091
ENSG00000100311	4.682178884243339	7.502269909135983	2.5813374216360465	4.921928738338456
ENSG00000284633	0.0	0.0	0.0	0.0
ENSG00000224794	0.0	0.0	0.0	0.0
ENSG00000100316	341.813240945818	405.89138520151215	310.3078145110617	352.67081355279726
ENSG00000209480	0.0	0.0	0.0	0.0
ENSG00000209482	0.0	10.508442623603806	0.0	3.502814207867935
ENSG00000263764	0.0	0.0	0.0	0.0
ENSG00000100321	3.9501217899114995	3.8838840532483805	2.2272404150946175	3.3537487527514993
ENSG00000280216	0.0	0.0	0.0	0.0
ENSG00000100324	11.56131224774649	21.009751206051057	12.048188451471074	14.873083968422876
ENSG00000128268	0.0	0.0	0.0	0.0
ENSG00000227188	0.0	0.0	0.0	0.0
ENSG00000100335	21.771419104158152	22.067034046786812	20.686688899902272	21.508380683615744
ENSG00000285025	0.0	0.0	0.0	0.0
ENSG00000128272	167.03670065468316	259.7014877503995	170.7885671435146	199.17558518286577
ENSG00000187051	13.584997260579204	17.141735923213073	21.064388771813366	17.263707318535214
ENSG00000100346	0.9238805365906413	0.27756312768555	2.5467282019576394	1.2493906220779436
ENSG00000176177	0.0	0.0	0.0	0.0
ENSG00000235647	0.0	0.0	0.0	0.0
ENSG00000238875	0.0	0.0	0.0	0.0
ENSG00000226085	3.0392289603088476	1.2174415234662945	2.0944510136526624	2.1170404991426017
ENSG00000100351	0.0	0.0	0.0	0.0
ENSG00000225528	0.0	0.0	0.0	0.0
ENSG00000133477	0.0	0.0	0.0	0.0
ENSG00000261202	1.7034639422100173	2.0470992123903518	0.0	1.250187718200123
ENSG00000100354	10.031978381337485	16.573471364559655	9.618680922785304	12.074710222894147
ENSG00000228599	0.0	0.0	0.0	0.0
ENSG00000239900	4.731298634596955	6.3174788659690995	6.521044219135135	5.856607239900396
ENSG00000284431	0.0	0.0	0.0	0.0
ENSG00000100359	0.7837005495136021	0.20928764135059988	0.720104751025234	0.571030980629812
ENSG00000229999	0.0	0.0	0.0	0.0
ENSG00000196588	21.88791118065563	34.39139684889943	33.67548688618006	29.984931638578377
ENSG00000272834	0.0	0.0	0.0	0.0
ENSG00000227413	0.0	0.0	0.0	0.0
ENSG00000232564	0.6449709491338652	0.0	0.0	0.21499031637795507
ENSG00000172912	0.0	0.0	0.0	0.0
ENSG00000230071	0.0	0.7655690561674552	1.317062753984036	0.6942106033838304
ENSG00000231907	0.0	0.0	7.096900128905715	2.365633376301905
ENSG00000128285	0.0	0.0	0.0	0.0
ENSG00000100372	15.619000673434792	23.024263858184323	20.23568364657147	19.62631605939686
ENSG00000230769	5.075698059986262	4.066403459235688	6.995722326660623	5.37927461529419
ENSG00000233603	0.0	0.0	0.0	0.0
ENSG00000266594	0.0	0.0	0.0	0.0
ENSG00000100380	107.26120485850885	129.16394739134697	101.29486252001344	112.57333825662307
ENSG00000196236	18.35155903441137	23.5655173520758	17.759299486977557	19.89212529115491
ENSG00000172404	0.0	0.0	0.0	0.0
ENSG00000273979	4.598095475006005	0.0	0.0	1.5326984916686683
ENSG00000200683	0.0	0.0	0.0	0.0
ENSG00000100387	21.762137510102807	27.44362037050476	28.32792412385328	25.844560668153616
ENSG00000222698	0.0	0.0	0.0	0.0
ENSG00000237214	0.0	0.0	2.9509447271394893	0.9836482423798297
ENSG00000199515	0.0	0.0	0.0	0.0
ENSG00000213857	0.0	0.0	0.0	0.0
ENSG00000284015	0.0	0.0	0.0	0.0
ENSG00000100393	34.42397290572192	44.313955145123636	37.60410167515967	38.78067657533507
ENSG00000252859	0.0	9.983020492423615	0.0	3.3276734974745383
ENSG00000232754	0.0	0.0	0.0	0.0
ENSG00000231993	0.0	0.0	0.0	0.0
ENSG00000215771	0.0	0.0	7.4348477540917015	2.478282584697234
ENSG00000100395	11.143203765675834	15.34885485185934	15.35843118577431	13.950163267769826
ENSG00000235513	1.3723390679808674	0.6596709576491375	3.404636229241553	1.8122154182905195
ENSG00000100399	2.880008953143207	1.9227697404513897	3.30787717872724	2.7035519574406126
ENSG00000100401	44.73599546662537	50.40044003280434	57.1626907166684	50.766375405366034
ENSG00000274552	0.0	0.0	0.0	0.0
ENSG00000100403	26.6459676476422	29.41205429244745	31.339133965926166	29.13238530200527
ENSG00000167074	2.120091660955555	2.123143447984605	3.652594281572061	2.63194313017074
ENSG00000199865	0.0	0.0	0.0	0.0
ENSG00000273424	5.638388568898767	0.0	7.771266204503092	4.469884924467286
ENSG00000183864	41.62224411203893	43.46442923446356	53.80630662118058	46.29765998922769
ENSG00000100410	44.57704373564475	64.78166376115156	55.724245770891955	55.027651089229416
ENSG00000100412	43.08514258378065	57.44736415743893	40.29580982058345	46.94277218726768
ENSG00000100413	9.819118265462135	16.640888834165747	12.232177915771116	12.897395005133
ENSG00000286491	0.0	0.0	4.705342003274474	1.5684473344248246
ENSG00000172346	0.41494634489731186	0.0	0.0	0.13831544829910394
ENSG00000100417	10.3491245197782	10.660136574864055	6.113129713567983	9.040796936070079
ENSG00000100418	18.239080892115712	26.383262126754826	23.741937085032006	22.788093367967516
ENSG00000196419	183.80495096028415	295.11848900960325	226.69502029766102	235.20615342251617
ENSG00000200332	0.0	0.0	0.0	0.0
ENSG00000100138	38.3148440845222	56.958128535522505	41.073279188132155	45.44875060272562
ENSG00000285531	3.2705613483638514	10.480861409368625	9.015484678189937	7.588969145307471
ENSG00000207457	0.0	0.0	0.0	0.0
ENSG00000184208	7.402020411964374	12.972181816774699	10.20204095011061	10.19208105961656
ENSG00000167077	0.531152546345536	0.1418445651097416	0.0	0.22433237048509255
ENSG00000231261	0.0	0.0	0.0	0.0
ENSG00000252603	0.0	0.0	0.0	0.0
ENSG00000206813	0.0	0.0	0.0	0.0
ENSG00000100147	9.811684045091555	20.437679748268817	13.523227017284905	14.590863603548426
ENSG00000184068	0.833779774992725	0.6679839740664848	1.1491802149181554	0.8836479879924551
ENSG00000198911	58.04943403279154	102.39334147205268	58.415114692583636	72.95263006580929
ENSG00000207932	0.0	0.0	0.0	0.0
ENSG00000234965	0.8868924368161051	0.0	0.0	0.295630812272035
ENSG00000159958	1.8956651223021717	1.5187150850543023	0.0	1.1381267357854912
ENSG00000283829	0.0	0.0	0.0	0.0
ENSG00000100162	12.10481477334438	18.825124357141675	16.683798360181775	15.87124583022261
ENSG00000205704	0.0	0.0	3.412151982506986	1.1373839941689954
ENSG00000100167	1.5678393490199425	1.5352051644996472	0.7203060944478609	1.2744502026558169
ENSG00000224883	0.0	0.0	0.0	0.0
ENSG00000183066	0.4032633895555429	0.1615375484210941	0.0	0.18826697932554567
ENSG00000215347	0.0	3.106749115899465	0.0	1.035583038633155
ENSG00000198951	9.364022668906488	18.219146362984592	9.679668935882674	12.420945989257918
ENSG00000286659	0.0	0.0	0.0	0.0
ENSG00000177096	0.0	0.0	0.0	0.0
ENSG00000238498	0.0	0.0	0.0	0.0
ENSG00000183172	11.517817434792628	8.650797653746633	15.874752916882107	12.014456001807124
ENSG00000184983	51.92016140527615	75.76399480857206	79.2275963795397	68.97058419779597
ENSG00000270083	0.0	7.506030445431289	8.608771083685127	5.371600509705472
ENSG00000237037	0.7180660048367042	0.5752797056717411	0.0	0.43111523683614844
ENSG00000213790	13.624129822074144	12.594222656547874	21.666734623993058	15.961695700871692
