ID	rep1	rep2	rep3	mean
ENSG00000100614	21.385686535972546	22.05877927878445	25.38130221667244	22.941922677143143
ENSG00000258556	0.0	0.0	0.0	0.0
ENSG00000179008	0.0	0.0	0.0	0.0
ENSG00000258427	0.0	0.0	2.808038703776248	0.9360129012587494
ENSG00000259169	0.0	0.0	0.0	0.0
ENSG00000258692	0.0	0.0	0.0	0.0
ENSG00000184302	0.0	0.0	0.0	0.0
ENSG00000258670	0.0	0.0	0.0	0.0
ENSG00000258764	0.0	0.0	0.0	0.0
ENSG00000244756	0.0	0.0	0.0	0.0
ENSG00000241354	0.0	0.0	0.0	0.0
ENSG00000258952	0.0	0.0	0.0	0.0
ENSG00000126778	11.119112019885725	7.130191306873553	8.402432414774488	8.883911913844589
ENSG00000100625	5.64110256056325	5.2068461108316555	7.402671815449126	6.083540162281344
ENSG00000020426	22.16682673060123	15.004298627064195	22.434614095813586	19.868579817826337
ENSG00000258445	1.2876181714392452	0.0	0.0	0.4292060571464151
ENSG00000258892	0.0	0.0	0.0	0.0
ENSG00000258485	0.0	0.0	0.0	0.0
ENSG00000126814	9.524731588078332	17.423175085201688	18.447805956527855	15.131904209935959
ENSG00000258656	0.0	0.0	0.0	0.0
ENSG00000206870	0.0	0.0	0.0	0.0
ENSG00000139974	19.016321679382706	15.069403737355838	20.431523111797258	18.1724161761786
ENSG00000027075	5.13676531224449	7.4863154763111135	3.561725196182784	5.39493532824613
ENSG00000182107	0.0	1.2040831631298203	0.0	0.4013610543766068
ENSG00000247287	0.0	0.1547925668091023	0.0	0.05159752226970077
ENSG00000258989	0.0	0.0	0.0	0.0
ENSG00000258926	0.0	0.0	0.0	0.0
ENSG00000250548	0.0	0.0	0.09471988688528209	0.03157329562842736
ENSG00000232774	0.27813632644161246	0.9242106348245668	0.1717604939394769	0.4580358184018854
ENSG00000258777	3.661417315718344	1.351823428544522	0.7536913698785942	1.9223107047138202
ENSG00000100644	305.5697152475284	231.8543828736058	231.05944566017524	256.1611812604365
ENSG00000258667	0.4296695626076963	0.47591191976837394	0.0	0.3018604941253567
ENSG00000258964	0.0	0.0	0.0	0.0
ENSG00000023608	21.481821093891917	13.596434638041318	17.05615487253217	17.378136868155135
ENSG00000279633	1.2420624817109054	0.0	1.2783734993778444	0.8401453270295832
ENSG00000139973	0.15670500786716296	0.057856693935343866	0.032257238621559894	0.08227298014135558
ENSG00000258956	0.0	0.0	0.0	0.0
ENSG00000258842	0.0	0.0	0.0	0.0
ENSG00000258903	0.0	0.0	0.0	0.0
ENSG00000186369	0.0	0.0	0.0	0.0
ENSG00000259142	0.0	0.0	0.0	0.0
ENSG00000270852	0.0	0.0	0.0	0.0
ENSG00000258638	0.0	0.0	0.0	0.0
ENSG00000258877	0.0	0.0	0.0	0.0
ENSG00000140015	0.0	0.0	0.0	0.0
ENSG00000259093	0.0	0.0	0.0	0.0
ENSG00000258995	0.0	0.0	0.0	0.0
ENSG00000126785	0.0	0.0	0.0	0.0
ENSG00000258943	0.0	0.0	0.0	0.0
ENSG00000179600	0.0	0.0	0.0	0.0
ENSG00000154001	32.838469441511634	40.21144803976709	42.48442703502936	38.511448172102696
ENSG00000252800	0.0	0.0	0.0	0.0
ENSG00000261242	0.0	1.608373860239103	1.3450915323745716	0.9844884642045582
ENSG00000205767	0.0	0.0	0.0	0.0
ENSG00000270878	1.2620904519420355	2.096880750383097	1.9484804645552871	1.7691505556268066
ENSG00000140006	19.341958970413636	26.36750764707346	29.707981923715682	25.139149513734257
ENSG00000258800	0.0	0.0	0.0	0.0
ENSG00000258645	44.208223886080745	17.28213481198095	59.41846603578826	40.30294157794999
ENSG00000202490	0.0	0.0	0.0	0.0
ENSG00000206822	0.0	0.0	0.0	0.0
ENSG00000207172	0.0	0.0	0.0	0.0
ENSG00000274015	2.184620535207834	1.2098680513535052	1.6863650417324758	1.6936178760979381
ENSG00000200693	0.0	0.0	0.0	0.0
ENSG00000126821	41.98191045296876	65.25870870099641	60.100108947729055	55.78024270056474
ENSG00000258778	0.0	0.0	0.0	0.0
ENSG00000252749	0.0	0.0	0.0	0.0
ENSG00000258411	0.0	0.0	0.0	0.0
ENSG00000270912	0.0	0.0	0.0	0.0
ENSG00000202182	0.0	0.0	0.0	0.0
ENSG00000054654	14.431715083866864	30.396594734325646	17.417107533462673	20.748472450551727
ENSG00000140009	0.08522523615181037	0.0	0.05263004960488844	0.0459517619188996
ENSG00000221537	0.0	0.0	0.0	0.0
ENSG00000214770	0.0	0.26302264261743613	0.5865792577270588	0.283200633448165
ENSG00000234911	0.754979155549766	1.114976439482642	0.4662303350672139	0.7787286433665406
ENSG00000284664	0.0	0.8511722601748223	0.23727994841180272	0.36281740286220837
ENSG00000271511	0.0	0.0	0.0	0.0
ENSG00000100714	53.384472192709886	73.6416000097681	83.36364901835738	70.12990707361179
ENSG00000258824	1.446814599908097	1.6025252280200517	6.254268022047098	3.1012026166584157
ENSG00000272909	1.276601117565968	1.8853237976706492	2.102274965393983	1.7547332935435334
ENSG00000089775	6.8324101025997726	10.018239731959518	7.79564265215501	8.215430828904767
ENSG00000179841	1.2711629871397019	2.2292849617691086	2.420400773023324	1.973616240644045
ENSG00000126804	27.714866081904113	38.70570113483979	32.36978176414414	32.93011632696268
ENSG00000259116	0.6448525364258132	0.0	0.0	0.21495084547527107
ENSG00000259160	0.0	0.0	0.0	0.0
ENSG00000126803	30.028227545262393	37.98958455553853	31.81342100781642	33.27707770287245
ENSG00000165807	0.0	0.28653734571229794	0.3195102556312376	0.20201586711451183
ENSG00000259076	0.0	0.0	0.0	0.0
ENSG00000259010	1.7027418615180887	1.2573307780471163	1.4020164712149599	1.4540297035933882
ENSG00000126822	14.214553034152432	25.64927371415858	25.716020333140413	21.859949027150474
ENSG00000070182	2.7966273017958625	1.13181864239048	1.6606068300920633	1.863017591426135
ENSG00000284269	0.0	0.0	0.0	0.0
ENSG00000252497	0.0	0.0	0.0	0.0
ENSG00000258289	20.909737278464544	22.181511298279027	29.644450046342516	24.245232874362028
ENSG00000125954	0.0	0.0	0.0	0.0
ENSG00000176153	652.9486836810058	972.526484276078	1421.112983090231	1015.5293836824382
ENSG00000139998	62.99341333797268	71.17896202222663	82.01544748467117	72.06260761495683
ENSG00000257365	9.701672244281701	13.5490471173707	11.200896499293012	11.48387195364847
ENSG00000272158	0.0	0.0	0.0	0.0
ENSG00000125952	26.7072217179775	25.07387243457936	28.037752600035336	26.606282250864066
ENSG00000266531	0.0	0.0	0.0	0.0
ENSG00000259118	0.0	0.0	0.0	0.0
ENSG00000222985	0.0	0.0	0.0	0.0
ENSG00000255002	0.0	0.0	0.0	0.0
ENSG00000258878	0.0	0.0	0.0	0.0
ENSG00000258760	0.0	0.0	0.0	0.0
ENSG00000258613	0.0	0.0	0.0	0.0
ENSG00000214759	0.0	0.0	0.0	0.0
ENSG00000259078	0.0	0.0	0.613874794704364	0.20462493156812134
ENSG00000266740	0.0	0.0	0.0	0.0
ENSG00000033170	14.133435158803726	17.36467635138146	17.089220618877096	16.19577737635409
ENSG00000276116	1.0463484943451065	0.5794798654904856	1.2923255046964983	0.9727179548440302
ENSG00000180662	0.0	0.0	0.0	0.0
ENSG00000207781	0.0	0.0	0.0	0.0
ENSG00000258980	0.0	0.0	0.0	0.0
ENSG00000258629	0.0	0.0	0.0	0.0
ENSG00000258960	0.0	0.0	0.0	0.0
ENSG00000258847	0.0	0.0	0.0	0.0
ENSG00000277651	0.0	0.0	0.0	0.0
ENSG00000224861	25.696030133784436	8.263020706978391	20.47528221503514	18.14477768526599
ENSG00000258502	0.0	0.0	0.0	0.0
ENSG00000200860	0.0	0.0	0.0	0.0
ENSG00000258561	0.12993926027914002	0.43177116692245027	0.08024277811248261	0.2139844017713576
ENSG00000287833	0.0	0.0	0.0	0.0
ENSG00000196553	0.0	0.0	0.0	0.0
ENSG00000171723	12.054781209488972	25.970672706467795	19.796976711324138	19.27414354242697
ENSG00000258796	0.0	0.0	0.0	0.0
ENSG00000258490	0.0	0.0	0.0	0.0
ENSG00000172717	0.17675433806074042	0.0	0.0	0.05891811268691347
ENSG00000258988	0.0	0.0	0.0	0.0
ENSG00000072415	24.367055761706297	32.12557715449247	39.584297883728816	32.02564359997586
ENSG00000286319	0.0	0.0	0.0	0.0
ENSG00000100554	37.286050849997935	37.7708442017441	38.877484290568255	37.97812644743676
ENSG00000199755	0.0	0.0	0.0	0.0
ENSG00000134001	82.11760685004698	99.0734111834201	123.49828114963303	101.56309972770003
ENSG00000100558	19.779587742529436	7.864527887670108	9.395923004987445	12.34667954506233
ENSG00000265993	0.0	0.0	0.0	0.0
ENSG00000198133	0.1247840724399331	0.6910685866481326	0.6164739195996155	0.4774421928958937
ENSG00000054690	2.8661039128212673	6.756120858802675	4.220615986697307	4.61428025277375
ENSG00000100564	20.25639979919489	21.526869678081535	15.213831986403822	18.99903382122675
ENSG00000259502	0.0	0.0	0.0	0.0
ENSG00000259648	0.0	0.0	0.0	0.0
ENSG00000281228	0.0	0.0	0.0	0.0
ENSG00000201529	0.0	0.0	0.0	0.0
ENSG00000081181	0.34840106390081144	0.7717941115683261	0.43030365425643036	0.516832943241856
ENSG00000286861	0.0	0.0	0.0	0.0
ENSG00000100568	27.039981600224145	32.24220747429386	35.86724193840414	31.716477004307382
ENSG00000258626	5.0523684441235135	0.0	1.5600215020979158	2.20412998207381
ENSG00000272253	0.0	0.0	0.0	0.0
ENSG00000258466	0.0	0.0	0.6112024541801535	0.2037341513933845
ENSG00000072042	87.70885888493429	117.02689688069312	109.4001255636363	104.7119604430879
ENSG00000139988	0.0	0.0	0.0	0.0
ENSG00000241542	0.0	0.0	0.0	0.0
ENSG00000258618	0.0	0.0	0.0	0.0
ENSG00000072121	7.448736653245647	10.102521496051013	10.451468558056655	9.334242235784439
ENSG00000271697	0.0	0.0	0.0	0.0
ENSG00000239820	0.0	5.56081309407589	0.0	1.8536043646919633
ENSG00000258759	0.0	1.4544370881370106	0.0	0.48481236271233685
ENSG00000182185	2.8735049897867113	2.9470003858868146	3.2204001450958044	3.0136351735897766
ENSG00000274666	0.0	0.0	0.0	0.0
ENSG00000258837	0.0	0.0	0.0	0.0
ENSG00000244677	0.0	0.0	0.0	0.0
ENSG00000243546	0.0	0.0	0.0	0.0
ENSG00000240210	0.0	0.0	0.0	0.0
ENSG00000258477	0.0	1.766310371565187	0.0	0.5887701238550623
ENSG00000287385	0.0	0.0	0.0	0.0
ENSG00000259038	0.0	0.0	0.0	0.0
ENSG00000258623	0.0	0.0	0.0	0.0
ENSG00000242941	0.0	0.0	0.0	0.0
ENSG00000287167	0.0	0.0	0.0	0.0
ENSG00000287913	0.0	0.0	0.0	0.0
ENSG00000207089	0.0	0.0	0.0	0.0
ENSG00000185650	283.2924672513849	224.44670199420372	176.94453188621068	228.22790037726645
ENSG00000270975	0.0	0.0	0.0	0.0
ENSG00000258565	0.0	3.1199606209239943	0.8697465011696344	1.3299023740312095
ENSG00000072110	127.75702419478331	160.08662992125778	133.04886941311375	140.2975078430516
ENSG00000258967	0.0	0.0	0.0	0.0
ENSG00000258531	0.0	0.0	0.0	0.0
ENSG00000259062	0.0	0.0	0.5250072362829524	0.17500241209431747
ENSG00000242293	0.0	0.0	0.0	0.0
ENSG00000139990	22.44786485933359	22.5261532956164	24.2889423744359	23.0876535097953
ENSG00000259165	0.0	0.0	0.2466901471690981	0.08223004905636604
ENSG00000206768	0.0	0.0	0.0	0.0
ENSG00000276063	0.0	0.0	0.0	0.0
ENSG00000258957	0.3361842120614505	0.7447307777026011	0.0	0.3603049965880172
ENSG00000081177	17.914812745149757	23.783285956325056	21.577017822007335	21.09170550782738
ENSG00000258520	0.0	0.0	0.0	0.0
ENSG00000100626	0.6248239634919805	0.8458626443483959	0.4715995903654927	0.6474287327352898
ENSG00000280073	0.0	0.0	0.0	0.0
ENSG00000100632	357.47889934836184	361.10811068052914	510.3919404976954	409.6596501755287
ENSG00000029364	69.89829290814056	95.07837406367217	94.59132898893232	86.52266532024835
ENSG00000286424	0.0	0.0	0.0	0.0
ENSG00000175985	0.0	0.0	0.0	0.0
ENSG00000244237	0.0	0.0	0.0	0.0
ENSG00000267909	0.1902792993662012	0.0	0.0	0.06342643312206707
ENSG00000287310	0.0	0.0	0.0	0.0
ENSG00000100647	12.416507326028853	21.309298942550587	18.115990437171014	17.280598901916818
ENSG00000273797	0.0	0.0	0.0	0.0
ENSG00000100650	87.789263711056	91.97244378472371	91.91517392330879	90.5589604730295
ENSG00000100652	0.0	0.0	0.0	0.0
ENSG00000221060	0.0	0.0	0.0	0.0
ENSG00000198732	29.323742921002975	15.533747632558752	10.347773662347814	18.401754738636512
ENSG00000242071	99.3443233395073	81.42668761600014	117.17689597218613	99.31596897589786
ENSG00000100678	0.0	0.0	0.0	0.0
ENSG00000258422	0.0	0.0	0.0	0.0
ENSG00000274330	0.0	0.0	0.0	0.0
ENSG00000270610	0.0	0.0	0.0	0.0
ENSG00000235812	0.0	0.0	0.0	0.0
ENSG00000259033	0.3499331706022223	1.9379702625572306	0.43219593066037243	0.9066997879399418
ENSG00000133983	6.641611100256262	8.275951881793695	10.25366245510367	8.39040847905121
ENSG00000258644	0.0	0.0	0.0	0.0
ENSG00000222640	0.0	0.0	0.0	0.0
ENSG00000213463	27.175184245120914	34.34631440244195	36.90599259958155	32.80916374904814
ENSG00000257759	0.0	0.0	0.0	0.0
ENSG00000139985	0.0	0.0	0.0	0.0
ENSG00000259158	0.0	0.0	0.0	0.0
ENSG00000252263	0.0	0.0	0.0	0.0
ENSG00000134007	0.5694082504110578	0.6306897140687144	0.0	0.40003265482659073
ENSG00000274397	0.0	0.0	0.0	0.0
ENSG00000133997	13.957182795984725	17.33948249801265	21.081921294646282	17.459528862881218
ENSG00000259115	0.0	0.0	0.0	0.0
ENSG00000258951	0.0	0.0	0.0	0.0
ENSG00000245466	0.0	0.0	0.0	0.0
ENSG00000240837	0.0	0.0	0.0	0.0
ENSG00000133985	4.686384157535061	3.8065479503420936	7.620953097704482	5.371295068527211
ENSG00000258689	1.3218405813113845	0.0	1.6325806417303768	0.9848070743472537
ENSG00000006432	8.351949288989902	15.44173954175627	16.266492571931682	13.353393800892619
ENSG00000259153	7.874107397637198	5.643351355949542	12.29947103953217	8.60564326437297
ENSG00000275630	0.0	0.0	0.0	0.0
ENSG00000258431	0.0	0.0	0.0	0.0
ENSG00000274818	0.0	3.8742368149935316	2.1600297721355757	2.0114221957097023
ENSG00000100731	15.900678552385132	23.886877688375467	23.048932704642613	20.945496315134406
ENSG00000287643	0.0	0.0	0.0	0.0
ENSG00000258930	0.0	0.0	0.0	0.0
ENSG00000258966	0.0	0.0	0.0	0.0
ENSG00000258571	0.0	0.0	0.0	0.0
ENSG00000269927	0.0	0.0	0.0	0.0
ENSG00000286423	0.0	0.0	0.0	0.0
ENSG00000259907	0.0	0.0	0.0	0.0
ENSG00000258517	0.0	0.0	0.0	0.0
ENSG00000269945	0.0	0.0	0.0	0.0
ENSG00000259146	0.6871744645504779	1.5222605792936588	1.69743272248996	1.302289255444699
ENSG00000197555	9.424344215482568	11.716819565164332	12.906752179377616	11.34930532000817
ENSG00000259079	2.0044030981094543	0.0	3.7134013085202273	1.905934802209894
ENSG00000207444	0.0	0.0	0.0	0.0
ENSG00000242330	0.0	0.0	0.0	0.0
ENSG00000285612	0.0	0.0	0.0	0.0
ENSG00000285518	0.0	0.0	0.0	0.0
ENSG00000266869	0.0	0.0	0.21172200480863568	0.07057400160287856
ENSG00000182732	0.0	0.0	0.0	0.0
ENSG00000200298	0.0	0.0	0.0	0.0
ENSG00000286333	0.0	0.0	0.0	0.0
ENSG00000273830	0.0	0.0	0.0	0.0
ENSG00000258871	0.0	0.0	0.0	0.0
ENSG00000205683	0.0	0.0	0.14266418149538204	0.04755472716512735
ENSG00000285936	0.0	0.0	0.0	0.0
ENSG00000206751	0.0	0.0	0.0	0.0
ENSG00000119599	9.774361639552536	11.940781368465883	11.539537664542927	11.08489355752045
ENSG00000176043	0.0	0.0	0.0	0.0
ENSG00000259015	0.0	0.0	6.801477829215827	2.2671592764052755
ENSG00000239544	0.0	0.0	0.0	0.0
ENSG00000165861	15.229627367453652	15.181817949663648	12.88473261684891	14.43205931132207
ENSG00000241487	0.0	0.0	0.0	0.0
ENSG00000258813	0.0	0.0	0.9828135463216869	0.3276045154405623
ENSG00000119707	34.90360280975161	42.48108571557745	47.99612226808986	41.79360359780631
ENSG00000258448	0.0	0.0	0.0	0.0
ENSG00000080815	35.27946930810385	48.7346819620052	38.08933568985727	40.701162319988775
ENSG00000259109	3.28821499979113	0.0	0.0	1.0960716665970434
ENSG00000100767	9.095444425971152	6.7543763669633305	10.595340218820628	8.815053670585037
ENSG00000258376	0.0	0.0	0.0	0.0
ENSG00000252839	0.0	0.0	0.0	0.0
ENSG00000258944	2.0482574773473705	0.0	0.632441149499155	0.8935662089488418
ENSG00000133961	28.34216741910896	29.91514724839443	36.44625973160247	31.567858133035287
ENSG00000285006	0.0	0.0	0.0	0.0
ENSG00000284930	0.0	0.0	0.0	0.0
ENSG00000251393	0.0	0.41013907650582987	2.5153441157604832	0.975161064088771
ENSG00000187105	0.18905869088844227	0.4188115350016766	0.0	0.2026234086300396
ENSG00000170468	39.4318682590712	36.157707724010514	39.120929138718644	38.23683504060012
ENSG00000258443	0.0	0.0	0.0	0.0
ENSG00000258695	0.0	1.6982444612929257	0.0	0.5660814870976419
ENSG00000184227	4.7197392049196525	3.65938441748351	7.28657730072425	5.221900307709138
ENSG00000258408	0.0	0.0	0.0	0.0
ENSG00000258603	0.0	0.0	0.0	0.0
ENSG00000119673	17.956704395014828	27.992291906075284	28.74924707167492	24.899414457588346
ENSG00000258524	0.0	0.0	0.0	0.0
ENSG00000279026	1.0729186920666787	0.7922596632908122	0.8834279068060107	0.9162020873878337
ENSG00000177465	0.6737917273069038	1.49261452228794	0.20804689803592016	0.791484382543588
ENSG00000205669	0.0	0.0	0.0	0.0
ENSG00000258972	0.0	0.0	0.0	0.0
ENSG00000119661	9.763229993751736	10.913189587484593	10.896795847893534	10.524405143043289
ENSG00000251907	0.0	0.0	0.0	0.0
ENSG00000258660	0.0	0.0	0.0	0.0
ENSG00000176903	85.32425071325807	82.6513780170219	81.96408130353807	83.31323667793934
ENSG00000156030	14.694546088505925	17.779425549673665	18.695615146211264	17.056528928130287
ENSG00000264741	0.0	0.0	0.0	0.0
ENSG00000259065	1.826786110995072	1.6187123515354058	2.4818523897012295	1.975783617410569
ENSG00000258586	0.0	0.0	0.0	0.0
ENSG00000270576	0.0	0.0	0.0	0.0
ENSG00000140043	5.816295065289612	7.42498061545465	5.1746253368027375	6.138633672515667
ENSG00000258653	0.0	0.23853555491502804	0.0	0.07951185163834268
ENSG00000223300	0.0	0.0	0.0	0.0
ENSG00000273711	0.7447337669157262	0.4124421504029146	0.2299516954426034	0.4623758709204148
ENSG00000119725	0.6134351140529244	0.6794548839122946	1.287991850714514	0.8602939495599111
ENSG00000258891	0.0	0.0	0.0	0.0
ENSG00000270140	0.0	2.3821320957054826	1.3281264139482256	1.2367528365512361
ENSG00000199472	0.0	0.0	0.0	0.0
ENSG00000156050	1.8771331549820014	2.9454709813224853	3.670819221567142	2.831141119290543
ENSG00000119723	8.093159742231952	9.75512664977806	9.922212739562347	9.256833043857453
ENSG00000187097	9.583630768251437	15.200752355580892	15.19814762353124	13.32751024912119
ENSG00000279461	0.0	0.0	0.0	0.0
ENSG00000119636	3.269725901608913	4.765294525362394	4.144650552178394	4.0598903263832335
ENSG00000119711	12.861536551113586	18.862407839535628	14.70837393477532	15.477439441808178
ENSG00000205659	9.698987363955961	9.78790462942908	11.5797370706916	10.355543021358882
ENSG00000239910	0.0	0.0	0.0	0.0
ENSG00000258513	0.0	0.0	0.0	0.0
ENSG00000119614	0.0	0.0	0.16282530588497132	0.05427510196165711
ENSG00000119688	10.345973041261667	13.731568446775716	12.778118288871966	12.285219925636449
ENSG00000258559	2.9105633867939043	1.2895228608793394	2.1568695237491298	2.1189852571407912
ENSG00000133980	0.0	0.0	0.0	0.0
ENSG00000258737	0.0	0.0	0.0	0.0
ENSG00000177776	0.0	0.0	0.0	0.0
ENSG00000183379	0.0	0.0	0.0	0.0
ENSG00000270000	0.0	0.0	2.2803098522544936	0.7601032840848312
ENSG00000259005	1.351015330983792	0.0	0.8343069153834354	0.7284407487890757
ENSG00000119655	79.60374981305918	72.1398679401533	58.99026378431369	70.2446271791754
ENSG00000283944	0.0	0.0	0.0	0.0
ENSG00000258769	1.764408048668411	0.0	2.1791874641279088	1.3145318375987733
ENSG00000165898	24.464319598446004	20.687143852622484	21.768101687124968	22.306521712731154
ENSG00000119681	10.957094485975068	7.28179837583467	7.632557283066637	8.623816714958792
ENSG00000258425	0.0	0.0	0.0	0.0
ENSG00000258976	3.329489665060474	0.0	2.0560952851918133	1.795194983417429
ENSG00000119682	30.64344201943215	37.44423069445235	46.265102530012264	38.117591747965584
ENSG00000258439	0.0	0.0	0.0	0.0
ENSG00000222604	0.0	0.0	0.0	0.0
ENSG00000119616	36.20846312809815	42.14773008601295	60.86942966475162	46.408540959620915
ENSG00000119596	31.16923987415	44.85139238783941	52.74355924853244	42.921397170173954
ENSG00000119608	0.0	0.0	0.0	0.0
ENSG00000258587	0.0	0.0	0.0	0.0
ENSG00000119689	66.31233582912111	81.58854805365941	89.89675357735746	79.26587915337933
ENSG00000198208	0.10447000524477529	0.23142677574137546	0.06451447724311979	0.13347041940975682
ENSG00000119630	0.41131014642459685	0.607435475817387	0.677335317933623	0.5653603133918689
ENSG00000119718	20.786648317296244	23.996606615311297	23.142040825823383	22.641765252810305
ENSG00000258646	3.2545931695274173	0.0	1.0049218265047923	1.4198383320107366
ENSG00000279594	0.5026835312378101	0.5567838758123995	1.5521376284297013	0.870535011826637
ENSG00000119684	24.644115718869838	25.820910495719477	29.438573879419174	26.634533364669494
ENSG00000206924	0.0	0.0	0.0	0.0
ENSG00000119640	12.799053171677286	18.087292507048282	20.986312553180777	17.290886077302115
ENSG00000119703	2.6430957593538094	0.9758512792416171	3.6996966978451455	2.4395479121468573
ENSG00000119638	26.8454028691126	33.25686648855739	38.545289641984375	32.88251966655145
ENSG00000258978	0.0	0.0	2.808038703776248	0.9360129012587494
ENSG00000259138	0.0	2.4016045651526663	1.338983033135813	1.2468625327628264
ENSG00000170348	184.96806507299644	264.98575955658436	203.8604369690666	217.93808719954913
ENSG00000273565	0.0	0.0	5.0143548281718715	1.6714516093906238
ENSG00000252013	0.0	0.0	0.0	0.0
ENSG00000258740	0.0	0.0	0.0	0.0
ENSG00000258820	0.0	1.0084540908593005	0.0	0.33615136361976683
ENSG00000283519	0.0	0.0	0.0	0.0
ENSG00000170345	16.234658489238694	46.19960520829936	11.413716639642942	24.615993445727
ENSG00000119660	0.0	0.0	0.0	0.0
ENSG00000259687	0.4020960232185212	0.4453708314355879	0.49662129677700195	0.44802938381037033
ENSG00000259319	0.5881360162228036	1.3028660390406925	1.5738576129812674	1.1549532227482546
ENSG00000140044	5.339737539203874	4.7878609624500665	7.772690612385924	5.966763038013288
ENSG00000156127	0.0	0.0	0.0	0.0
ENSG00000224721	0.0	0.0	0.0	0.0
ENSG00000119686	4.051670213591922	3.4106697826496006	5.404473676310701	4.2889378908507405
ENSG00000242951	13.856308979219339	4.385019280651883	23.225693258845833	13.822340506239017
ENSG00000201096	0.0	0.0	0.0	0.0
ENSG00000280494	0.0	0.0	0.0	0.0
ENSG00000119685	11.287206098573808	13.004922674606355	15.262572802990245	13.184900525390136
ENSG00000133935	79.2318081544499	94.59734050747676	107.60113826108123	93.81009564100263
ENSG00000259103	0.0	0.0	0.0	0.0
ENSG00000242488	0.0	0.0	0.0	0.0
ENSG00000119650	8.773827751120532	10.985671505602465	12.720980705026628	10.826826653916541
ENSG00000119699	1.2954790882367984	0.5380884465268794	0.9000124050564898	0.9111933132733893
ENSG00000258876	0.0	0.0	0.0	0.0
ENSG00000258578	0.0	1.8954599471204912	0.0	0.631819982373497
ENSG00000283629	0.0	0.0	0.0	0.0
ENSG00000089916	9.446047019457286	11.224309142451812	9.833946431562792	10.168100864490631
ENSG00000258454	0.0	3.3899572131193403	0.0	1.1299857377064468
ENSG00000280078	0.0	0.0	0.1250080827170805	0.0416693609056935
ENSG00000258402	0.0	0.0	0.0	0.0
ENSG00000119715	0.0	0.14863218809629486	0.4143396063750788	0.18765726482379122
ENSG00000259124	0.0	0.0	0.0	0.0
ENSG00000271423	0.0	0.0	0.0	0.0
ENSG00000242952	2.6913687596937543	0.0	3.3240593449436986	2.0051427015458176
ENSG00000258566	0.0	0.0	0.0	0.0
ENSG00000258569	0.0	0.0	0.0	0.0
ENSG00000071246	6.389780664137934	4.881012739366072	5.782856945683468	5.684550116395823
ENSG00000259081	0.8341174318128443	0.9238877100744534	0.0	0.5860017139624326
ENSG00000258610	0.0	0.0	0.0	0.0
ENSG00000258301	4.317677861906963	9.564719212273776	9.332195909185849	7.738197661122196
ENSG00000013523	12.499969053557232	17.998830317850093	11.964820898512526	14.154540089973283
ENSG00000286437	0.0	0.0	0.0	0.0
ENSG00000100565	0.0	0.0	0.0	0.0
ENSG00000241081	10.638342646383068	9.426618988353246	3.9417655601137183	8.002242398283345
ENSG00000223174	0.0	0.0	0.0	0.0
ENSG00000259058	0.0	0.0	0.0	0.0
ENSG00000285966	0.0	0.0	0.0	0.0
ENSG00000258602	0.0	0.0	0.0	0.0
ENSG00000266553	0.0	0.0	0.0	0.0
ENSG00000243225	0.0	0.0	0.0	0.0
ENSG00000119669	50.42666344374837	48.025750052401214	22.529691232290233	40.32736824281327
ENSG00000273729	2.0538377601219047	2.0221138523912323	0.7046268614293711	1.5935261579808362
ENSG00000246548	0.0	0.0	0.0	0.0
ENSG00000258473	0.0	0.0	0.0	0.0
ENSG00000258819	0.0	0.0	0.0	0.0
ENSG00000287004	0.0	0.0	0.0	0.0
ENSG00000198894	11.171571659316934	11.705031545963195	16.40819428501393	13.094932496764685
ENSG00000259164	0.0	0.0	0.0	0.0
ENSG00000165548	0.5002344994181697	1.800731632931537	1.3901181701862615	1.230361434178656
ENSG00000177108	0.4120911599945382	0.2282208377553155	0.0	0.21343733258328457
ENSG00000269883	0.0	0.0	0.0	0.0
ENSG00000258552	0.0	0.0	0.0	0.0
ENSG00000201384	0.0	0.0	0.0	0.0
ENSG00000165553	0.0	0.0	0.0	0.0
ENSG00000221754	0.0	0.0	0.0	0.0
ENSG00000009830	12.324235076155604	18.23016558853746	14.779520255936637	15.111306973543234
ENSG00000100577	7.324877263133044	10.641993594323235	9.575529471036159	9.18080010949748
ENSG00000100580	24.607592731332154	30.776495971703227	32.48185473927492	29.288647814103438
ENSG00000258510	0.0	0.0	0.0	0.0
ENSG00000100583	15.209251336954383	10.781515295547749	9.016638039648504	11.669134890716878
ENSG00000165555	0.6386420786111182	0.7073746993667965	0.985968645988851	0.7773284746555885
ENSG00000151445	27.99654773841108	33.39497768810392	26.066502717056917	29.15267604785731
ENSG00000100591	191.63904661486498	169.15241664647795	212.98744651944165	191.25963659359488
ENSG00000212371	0.0	17.28213481198095	3.2118089749074734	6.8313145956294745
ENSG00000100593	0.0	0.21513030886283338	0.11994307375173137	0.11169112753818826
ENSG00000100596	31.941324181499446	50.61021104569506	42.51369983268371	41.688411686626075
ENSG00000240233	0.0	9.4098456449576	3.4975571043476403	4.3024675831017465
ENSG00000258668	0.0	0.0	0.0	0.0
ENSG00000100601	12.577682243668916	14.550501280055615	15.016645333682256	14.048276285802261
ENSG00000239272	1.6239755713254154	0.0	1.0028709656343746	0.87561551231993
ENSG00000258917	0.0	0.0	0.0	0.0
ENSG00000119705	58.67545336761458	65.99529017710854	66.49213654323842	63.72096002932051
